Year,High,Low,Close,Open,Volume,Ticker,Country Code,Indicator Code,GDP Growth
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,KNA,NY.GDP.MKTP.KD.ZG,-0.486745779185156
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,KOR,NY.GDP.MKTP.KD.ZG,-5.12944816520964
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,KWT,NY.GDP.MKTP.KD.ZG,3.66205472795443
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,LAC,NY.GDP.MKTP.KD.ZG,2.7855131545063
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,LAO,NY.GDP.MKTP.KD.ZG,3.96760809197698
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,LBN,NY.GDP.MKTP.KD.ZG,3.66572378505683
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,LBR,NY.GDP.MKTP.KD.ZG,30.2081273744464
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,LBY,NY.GDP.MKTP.KD.ZG,-3.55224474739784
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,LCA,NY.GDP.MKTP.KD.ZG,6.28647121511862
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,LCN,NY.GDP.MKTP.KD.ZG,2.98429390053268
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,LDC,NY.GDP.MKTP.KD.ZG,4.02538629691225
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,LIC,NY.GDP.MKTP.KD.ZG,4.03697307627236
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,LIE,NY.GDP.MKTP.KD.ZG,7.76126283694691
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,LKA,NY.GDP.MKTP.KD.ZG,4.69842304772052
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,LMC,NY.GDP.MKTP.KD.ZG,4.52662628173952
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,LMY,NY.GDP.MKTP.KD.ZG,3.30625300929501
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,LSO,NY.GDP.MKTP.KD.ZG,1.53765589433743
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,LTE,NY.GDP.MKTP.KD.ZG,2.81648628939439
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,LTU,NY.GDP.MKTP.KD.ZG,7.46293774055698
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,LUX,NY.GDP.MKTP.KD.ZG,6.67451218969963
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,LVA,NY.GDP.MKTP.KD.ZG,6.54999926677672
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,MAC,NY.GDP.MKTP.KD.ZG,-4.57142857142857
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,MAR,NY.GDP.MKTP.KD.ZG,7.23855267691987
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,MCO,NY.GDP.MKTP.KD.ZG,3.50326599643141
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,MDA,NY.GDP.MKTP.KD.ZG,-6.54219207711182
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,MDG,NY.GDP.MKTP.KD.ZG,3.91707460516817
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,MDV,NY.GDP.MKTP.KD.ZG,7.49468315744146
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,MEA,NY.GDP.MKTP.KD.ZG,4.31608563104449
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,MEX,NY.GDP.MKTP.KD.ZG,6.18507893082885
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,MHL,NY.GDP.MKTP.KD.ZG,-0.674095984599532
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,MIC,NY.GDP.MKTP.KD.ZG,3.29131413173511
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,MKD,NY.GDP.MKTP.KD.ZG,3.37873564718296
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,MLI,NY.GDP.MKTP.KD.ZG,7.57166763990284
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,MLT,NY.GDP.MKTP.KD.ZG,5.12560123053598
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,MMR,NY.GDP.MKTP.KD.ZG,5.86621315328905
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,MNA,NY.GDP.MKTP.KD.ZG,5.96482513410291
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,MNE,NY.GDP.MKTP.KD.ZG,4.90000584633145
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,MNG,NY.GDP.MKTP.KD.ZG,3.33993659935817
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,MOZ,NY.GDP.MKTP.KD.ZG,10.3692324974977
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,MRT,NY.GDP.MKTP.KD.ZG,2.77780478428346
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,MUS,NY.GDP.MKTP.KD.ZG,6.07194017756214
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,MWI,NY.GDP.MKTP.KD.ZG,3.89525350565103
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,MYS,NY.GDP.MKTP.KD.ZG,-7.35941518817556
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,NAC,NY.GDP.MKTP.KD.ZG,4.43709125340506
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,NAM,NY.GDP.MKTP.KD.ZG,3.29158562064818
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,NCL,NY.GDP.MKTP.KD.ZG,-3.20027552726621
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,NER,NY.GDP.MKTP.KD.ZG,9.97261495642444
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,NGA,NY.GDP.MKTP.KD.ZG,2.58125410192935
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,NIC,NY.GDP.MKTP.KD.ZG,3.71168146396694
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,NLD,NY.GDP.MKTP.KD.ZG,4.64778433780219
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,NOR,NY.GDP.MKTP.KD.ZG,2.66868662298907
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,NPL,NY.GDP.MKTP.KD.ZG,3.01638947539399
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,NRU,NY.GDP.MKTP.KD.ZG,-11.7879837397943
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,NZL,NY.GDP.MKTP.KD.ZG,0.85907461138774
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,OED,NY.GDP.MKTP.KD.ZG,3.02525780150955
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,OMN,NY.GDP.MKTP.KD.ZG,-0.0678740925781511
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,OSS,NY.GDP.MKTP.KD.ZG,3.68214040044073
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,PAK,NY.GDP.MKTP.KD.ZG,2.55023429817393
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,PAN,NY.GDP.MKTP.KD.ZG,8.38747212468969
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,PER,NY.GDP.MKTP.KD.ZG,-0.391537555833821
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,PHL,NY.GDP.MKTP.KD.ZG,-0.514090599541888
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,PLW,NY.GDP.MKTP.KD.ZG,1.99996895916799
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,PNG,NY.GDP.MKTP.KD.ZG,-3.76911321783457
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,POL,NY.GDP.MKTP.KD.ZG,4.62161133761769
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,PRE,NY.GDP.MKTP.KD.ZG,6.9743417091819
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,PRI,NY.GDP.MKTP.KD.ZG,5.5307256117983
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,PRT,NY.GDP.MKTP.KD.ZG,4.80796340238862
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,PRY,NY.GDP.MKTP.KD.ZG,0.0680377558080636
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,PSE,NY.GDP.MKTP.KD.ZG,14.3341073189351
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,PSS,NY.GDP.MKTP.KD.ZG,1.42174551755285
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,PST,NY.GDP.MKTP.KD.ZG,2.83070136632566
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,PYF,NY.GDP.MKTP.KD.ZG,1.73337439996173
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,QAT,NY.GDP.MKTP.KD.ZG,11.2186524439444
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,ROU,NY.GDP.MKTP.KD.ZG,-2.02981290571721
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,RUS,NY.GDP.MKTP.KD.ZG,-5.2999616266239
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,RWA,NY.GDP.MKTP.KD.ZG,8.85866949333747
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,SAS,NY.GDP.MKTP.KD.ZG,5.4451669660528
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,SAU,NY.GDP.MKTP.KD.ZG,2.80379235736544
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,SDN,NY.GDP.MKTP.KD.ZG,4.30850425525036
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,SEN,NY.GDP.MKTP.KD.ZG,5.89847931769205
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,SGP,NY.GDP.MKTP.KD.ZG,-2.19101500611274
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,SLB,NY.GDP.MKTP.KD.ZG,1.2915122493724
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,SLE,NY.GDP.MKTP.KD.ZG,1.78501279504457
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,SLV,NY.GDP.MKTP.KD.ZG,2.65227730016461
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,SMR,NY.GDP.MKTP.KD.ZG,7.4656188605108
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,SOM,NY.GDP.MKTP.KD.ZG,6.58649325350997
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,SRB,NY.GDP.MKTP.KD.ZG,5.34264215476301
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,SSA,NY.GDP.MKTP.KD.ZG,2.49842163010167
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,SSF,NY.GDP.MKTP.KD.ZG,2.49838480685551
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,SST,NY.GDP.MKTP.KD.ZG,3.53808773319348
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,STP,NY.GDP.MKTP.KD.ZG,2.49998790327494
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,SUR,NY.GDP.MKTP.KD.ZG,2.30000165105389
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,SVK,NY.GDP.MKTP.KD.ZG,3.82610650464991
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,SVN,NY.GDP.MKTP.KD.ZG,3.06382235503003
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,SWE,NY.GDP.MKTP.KD.ZG,4.24572537109466
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,SWZ,NY.GDP.MKTP.KD.ZG,2.6040394013294
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,SYC,NY.GDP.MKTP.KD.ZG,2.4674409352512
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,SYR,NY.GDP.MKTP.KD.ZG,6.78530452433867
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,TCD,NY.GDP.MKTP.KD.ZG,6.95157991354007
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,TEA,NY.GDP.MKTP.KD.ZG,2.8939662514484
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,TEC,NY.GDP.MKTP.KD.ZG,-0.601339253932551
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,TGO,NY.GDP.MKTP.KD.ZG,-2.29987657013699
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,THA,NY.GDP.MKTP.KD.ZG,-7.63403528600102
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,TJK,NY.GDP.MKTP.KD.ZG,5.31286765940042
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,TKM,NY.GDP.MKTP.KD.ZG,7.10000034386493
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,TLA,NY.GDP.MKTP.KD.ZG,2.94486395687679
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,TLS,NY.GDP.MKTP.KD.ZG,-1.99999615720213
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,TMN,NY.GDP.MKTP.KD.ZG,5.89609961877629
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,TON,NY.GDP.MKTP.KD.ZG,2.29257568997761
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,TSA,NY.GDP.MKTP.KD.ZG,5.4451669660528
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,TSS,NY.GDP.MKTP.KD.ZG,2.49838480685551
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,TTO,NY.GDP.MKTP.KD.ZG,8.1245639965458
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,TUN,NY.GDP.MKTP.KD.ZG,4.78376247825665
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,TUR,NY.GDP.MKTP.KD.ZG,2.40415025686937
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,TUV,NY.GDP.MKTP.KD.ZG,15.5011661260488
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,TZA,NY.GDP.MKTP.KD.ZG,3.70851159859504
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,UGA,NY.GDP.MKTP.KD.ZG,4.90526548451564
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,UKR,NY.GDP.MKTP.KD.ZG,-1.90000000214164
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,UMC,NY.GDP.MKTP.KD.ZG,2.96285934048342
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,URY,NY.GDP.MKTP.KD.ZG,4.51889009679091
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,USA,NY.GDP.MKTP.KD.ZG,4.48313334577439
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,UZB,NY.GDP.MKTP.KD.ZG,4.30000000106287
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,VCT,NY.GDP.MKTP.KD.ZG,4.0901949332585
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,VEN,NY.GDP.MKTP.KD.ZG,0.29405516051952
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,VNM,NY.GDP.MKTP.KD.ZG,5.76445545848843
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,VUT,NY.GDP.MKTP.KD.ZG,1.17685436113621
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,WLD,NY.GDP.MKTP.KD.ZG,2.84312223323255
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,WSM,NY.GDP.MKTP.KD.ZG,2.19488971786478
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,YEM,NY.GDP.MKTP.KD.ZG,6.00669459871877
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,ZAF,NY.GDP.MKTP.KD.ZG,0.50000000034143
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,ZMB,NY.GDP.MKTP.KD.ZG,-0.38574614579035
1998,68.5560540364849,67.40718816825843,68.02734299311562,68.02805843885298,7433581.746031746,SPY,ZWE,NY.GDP.MKTP.KD.ZG,2.88521179619663
1999,84.88175673002551,83.51184089082983,84.2245585123698,84.28559094788896,7238961.904761905,SPY,ABW,NY.GDP.MKTP.KD.ZG,1.2380418420716
1999,84.88175673002551,83.51184089082983,84.2245585123698,84.28559094788896,7238961.904761905,SPY,AFE,NY.GDP.MKTP.KD.ZG,2.64992108621604
1999,84.88175673002551,83.51184089082983,84.2245585123698,84.28559094788896,7238961.904761905,SPY,AFW,NY.GDP.MKTP.KD.ZG,1.53362757442024
1999,84.88175673002551,83.51184089082983,84.2245585123698,84.28559094788896,7238961.904761905,SPY,AGO,NY.GDP.MKTP.KD.ZG,2.18148971840458
1999,84.88175673002551,83.51184089082983,84.2245585123698,84.28559094788896,7238961.904761905,SPY,ALB,NY.GDP.MKTP.KD.ZG,12.8908036407763
1999,84.88175673002551,83.51184089082983,84.2245585123698,84.28559094788896,7238961.904761905,SPY,AND,NY.GDP.MKTP.KD.ZG,4.0990789217793
1999,84.88175673002551,83.51184089082983,84.2245585123698,84.28559094788896,7238961.904761905,SPY,ARB,NY.GDP.MKTP.KD.ZG,2.79163254729337
1999,84.88175673002551,83.51184089082983,84.2245585123698,84.28559094788896,7238961.904761905,SPY,ARE,NY.GDP.MKTP.KD.ZG,2.90221363963286
1999,84.88175673002551,83.51184089082983,84.2245585123698,84.28559094788896,7238961.904761905,SPY,ARG,NY.GDP.MKTP.KD.ZG,-3.38545704063269
1999,84.88175673002551,83.51184089082983,84.2245585123698,84.28559094788896,7238961.904761905,SPY,ARM,NY.GDP.MKTP.KD.ZG,3.30000000058166
1999,84.88175673002551,83.51184089082983,84.2245585123698,84.28559094788896,7238961.904761905,SPY,ATG,NY.GDP.MKTP.KD.ZG,3.7077084764946
1999,84.88175673002551,83.51184089082983,84.2245585123698,84.28559094788896,7238961.904761905,SPY,AUS,NY.GDP.MKTP.KD.ZG,5.02768409342292
1999,84.88175673002551,83.51184089082983,84.2245585123698,84.28559094788896,7238961.904761905,SPY,AUT,NY.GDP.MKTP.KD.ZG,3.76192445558254
1999,84.88175673002551,83.51184089082983,84.2245585123698,84.28559094788896,7238961.904761905,SPY,AZE,NY.GDP.MKTP.KD.ZG,7.40000129958564
1999,84.88175673002551,83.51184089082983,84.2245585123698,84.28559094788896,7238961.904761905,SPY,BDI,NY.GDP.MKTP.KD.ZG,-1.00999999649815
1999,84.88175673002551,83.51184089082983,84.2245585123698,84.28559094788896,7238961.904761905,SPY,BEL,NY.GDP.MKTP.KD.ZG,3.54271811280648
1999,84.88175673002551,83.51184089082983,84.2245585123698,84.28559094788896,7238961.904761905,SPY,BEN,NY.GDP.MKTP.KD.ZG,5.34144937204417
1999,84.88175673002551,83.51184089082983,84.2245585123698,84.28559094788896,7238961.904761905,SPY,BFA,NY.GDP.MKTP.KD.ZG,7.39523780111931
